accepted_species,estimate
t11,1.7999898
t62,-0.6099115
t132,-0.70533174
t98,-0.45983315
t30,-0.5548601
t22,-0.5419957
t137,1.1545547
t123,0.64425135
t78,-1.1522279
t55,-1.4067749
t91,-1.8381667
t70,1.9547377
t82,1.6945288
t15,-0.01307676
