accepted_species,estimate
t9,-0.3830333
t30,-0.3421467
t64,-0.3421467
t65,-0.3421467
t63,-0.3421467
t22,-0.3830333
t10,-0.3830333
t24,-0.52835274
t25,-0.3421467
t91,-0.30749884
